time,brightness
173.96891101732214,1.0147825978251601
174.00503337688167,1.0159689675418917
174.0115666894635,0.987428987001427
174.02905945655564,1.0277015413786765
174.03105965318574,1.0235405244471991
174.04212109244418,1.0138313355704909
174.04219967883455,0.9740713019627468
174.0627490012049,1.002818675059051
174.07837234945154,0.9995619585991146
174.11701633074492,1.0025935021685588
174.11814561510187,1.0120874960876103
174.14700134528357,0.9897603957281871
174.14716451003918,1.0181588943215483
174.16583823960627,0.9874034302457209
174.24034862256147,1.040693148123877
174.3106637655329,1.014006979347016
174.31896371711807,1.0290546309003972
174.32287011985787,0.9868079363388867
174.32689110553213,0.9943454576079299
174.33013117111744,1.0068560664857764
174.3497385051005,1.0241383593449267
174.37253575858298,1.0241219195828102
174.4039103231158,1.02445989896245
174.41207146186332,1.0097738455092493
174.41357816015628,0.9900595062485514
174.42750353318422,1.0153473272833122
174.4753079889284,0.9719958499950889
174.48330118592853,0.9821998803317402
174.49428432578424,1.0014055163593063
174.52630974627795,1.0460428240106459
174.54694592387548,1.0037946497881818
174.54955988399132,0.9948451659001382
174.56104191869565,1.030545618242192
174.56843227732477,0.999950646761447
174.65193899321673,0.9998043777424329
174.67106057466174,1.0338730484469303
174.6835573889716,0.9924500503531174
174.70488865671956,1.0070851673691845
174.71042262522752,0.9854936244689042
174.72689240742477,0.9942965853898239
174.73504420222054,1.0504312117872847
174.76038657383884,0.9924878492413401
174.78554566989314,1.0283482573764957
174.78999878854046,1.0220182447274142
174.79308058136277,1.0073345115364924
174.79916328634326,0.9982736993072292
174.79922420468847,1.0144451453081471
174.80765937228233,1.0189974250415872
174.83047189370743,1.027172887064445
174.837200068339,1.0337515294361603
174.85970134787755,1.0162994602911977
174.86966044539267,1.0110843066224635
174.88926871610727,0.9875582766815273
174.8908072646265,0.9746695228029801
174.9437205264331,0.9914658265519305
174.94485930800775,1.0045379607953624
174.95633015500442,0.9908985628200748
174.96120988955732,0.9992686313357172
174.97807441889162,0.9837514497300893
174.9937651101284,0.9614521805596178
175.0080530914674,1.0399996909273717
175.02464909312994,1.0124053490370488
175.0970108844784,0.9958728047565174
175.1391388918785,1.0004567653433898
175.14040687390522,0.9927806185992278
175.1641259833299,1.0417348310452206
175.2210578503609,1.010911755631918
175.24592612691234,1.0199420032708415
175.3285603152536,1.0177871117615265
175.32988247323252,1.0121947036471506
175.36128351478325,1.0434603948400285
175.36312917764587,0.9816846316874861
175.3685272669044,1.0285339736467438
175.3741304796719,1.0135888929359707
175.40775302045722,1.0014175870467028
175.41234760520183,0.9782623179682112
175.42026666475797,1.0370656059112386
175.42355401876327,1.0208589413911604
175.43440861589104,1.0142067957276286
175.44774632196132,1.0142753002624938
175.4534293070465,1.012237059916568
175.50069068377883,1.0207703950784817
175.504985276872,1.0241940876080822
175.51975983518363,1.0272465021191906
175.55002984033837,1.0251033742887714
175.55114287798662,1.0253622733063226
175.56739451741367,1.0128477321762002
175.56957023562993,1.016527783609385
175.5767655573631,1.0293867530267546
175.58741405108043,1.0039997468459663
175.61807026340875,1.0175721566574198
175.63670869318995,0.9926840976461657
175.65094169532054,1.0241498333151586
175.66393802498496,0.9905615951452342
175.67396215407166,1.00759020785557
175.7106987812756,0.9584625632169689
175.7604259848185,1.0239502432210879
175.78216464881513,1.001551157736914
175.79352251557648,1.0449457898096466
175.7976421507785,1.0223020472123376
175.8161337319457,1.0084460828678885
175.82137167770873,1.012268969435079
175.82809190728568,1.0531805370919505
175.83159137984376,1.0245507693322753
175.84418136773397,1.0104098918025448
175.85807179932854,0.9968654525119702
175.92241237230374,1.0200535606128012
175.93992227606458,0.9636124824782731
175.96698781854025,0.9975472554339965
175.98714715046972,1.0119854362696932
176.01459392686243,1.046419871351749
176.04559564015085,1.0206654373358446
176.05459783177147,1.0317991100047241
176.07162493849597,0.9963541128252781
176.09030251661852,1.0097984266714863
176.09598884625527,1.024100664246397
176.09932235621432,1.016280590436872
176.1166830278844,0.978407812822003
176.17859851050773,1.0328680965406423
176.185933526583,1.0450221595904992
176.19164980220222,1.0028426670271402
176.20840464091472,0.9923986326257161
176.2153191985847,1.0243034457789661
176.22959951916104,0.9909809850028858
176.23783279015012,1.0086611099238543
176.3262748458442,1.0247993492080902
176.33726618478184,1.0548170188700206
176.34750506589145,1.0077448698091136
176.3546189867771,0.9811565038082039
176.3734217229747,1.0207490097190346
176.38763897035125,1.0023391386767297
176.41829846252196,0.9848891494523219
176.45489386552978,0.967033633037774
176.45514187362028,1.0063706710668945
176.47390488084287,0.9927215922206235
176.47623881111997,1.0099329017851872
176.4772769905097,0.9957069950797137
176.49296792662642,0.9722901985520305
176.49323053549185,1.002790103543798
176.5261474634742,1.0152696646723867
176.53450436858034,1.0021868413093022
176.53509318392395,1.0378473269284716
176.58724158591357,0.9908570030737018
176.60527348732398,1.02687350305032
176.61596014151314,0.9900978546197219
176.70657254554396,0.9647168297786215
176.7330373690972,1.0284775119442329
176.77307487027116,1.048250740556014
176.78436075137745,1.035362007033599
176.794422791408,1.0368263256740053
176.82768593625622,1.0380820477014612
176.82807997943877,0.9985033307147184
176.88376711395088,1.0173008719703447
176.89540825789723,1.0096576466162002
176.96009440900943,0.995594523832626
176.9778700413078,1.0118878058425593
176.98154357079653,0.97983387414597
177.00134507516114,0.9627958744624326
177.03876203604696,0.9937461157769365
177.04102581566315,1.0104025380670967
177.05103835417265,1.0451199105205369
177.08724490357238,1.0349676362819453
177.15861464397523,1.0171644810682625
177.16643495578884,1.0199826722582783
177.17162355652357,1.0464987723660892
177.17463463060298,1.0302665133065334
177.18203866258355,1.025648370082628
177.18978922967358,1.0052220908958878
177.19301601319398,1.0355641204142085
177.27028941562378,1.0293908945619172
177.3236888299547,1.042786336755631
177.33616121670389,0.9753855202627693
177.3639395506274,0.9947830840962405
177.37677199707227,1.0018721999106948
177.38653499946824,0.9949902535738178
177.39496002672647,1.021577886979013
177.4068471759609,1.0247665265096306
177.42384400605607,0.9826099272681567
177.43244418273204,1.0166260078286533
177.5024684041848,0.9843990866394497
177.55290371070785,0.9987674792516564
177.56312930572068,0.9587731634115942
177.5716881118789,0.9935773859619634
177.57394830601348,1.009849868377936
177.58039300491646,1.0297523666629762
177.58746578461137,1.0213979548144032
177.59830120959018,0.9898397769685815
177.67855305318554,0.9895763296572105
177.69189364726367,0.9779903518127632
177.7061946348473,1.0145641054276422
177.70941452125962,1.0247130551509465
177.73144144314034,1.038505590289906
177.7589192463307,0.9976485330276317
177.77939229206967,1.0113287988129156
177.7917817798838,1.040203408561246
177.79504541579615,1.028980214520334
177.79783678843043,0.9816922178602527
177.8082324346781,1.001876935051047
177.8257693948535,1.0135696602595508
177.86029938844814,0.9809139263257886
177.87289544714432,0.9920936746198028
177.90830710509928,1.036787868414702
177.92314190296767,1.0070300473042895
177.94813333202967,1.0195916773936886
177.9640006235055,0.9880502769438009
178.01596866024062,1.0170831102715365
178.02912297865404,0.9868384989972593
178.06026241329073,1.0280411603800153
178.06703354925457,0.9955726137645454
178.07949907560115,1.0043011911961655
178.08377370646738,0.9995447402307781
178.0978260531962,1.0068705905093422
178.1055145178861,0.9926533939789562
178.1199477797805,0.9629092278998886
178.1575204962209,1.0175350497626299
178.15961942682182,1.0034421471207855
178.18263214818407,1.003373243104355
178.20563660873427,1.0275446199985048
178.23512753152175,1.0082920451406103
178.25404899037872,1.017102673392718
178.25512455997955,0.9928497606350691
178.26479573696972,1.011831262345934
178.27707587104692,1.0045483195068288
178.2830497989015,1.014643404303296
178.30544951999093,1.0051522711664385
178.34306108858723,0.9799189501020406
178.37277623979895,1.0216131740531689
178.38959121356032,1.0212504564910194
178.41256598793845,1.024059090825222
178.43448491122987,1.004393902793071
178.43906147725954,1.0365729307511138
178.44841923113222,1.0075862631885186
178.47322779369657,1.0129037539154426
178.47637944925705,1.0098813179900599
178.52744278853714,1.0557474938339548
178.55339857020033,0.9879410431229827
178.56047049093706,1.002549382445184
178.57361971598306,1.0205658269087998
178.58779264327285,0.9803205896534997
178.5913828605543,1.0069802031450794
178.60173353553643,1.0715791066892437
178.6076611519359,1.0004923359591693
178.62073326010568,0.9774363775349922
178.64131668036336,1.0453460601042603
178.68682902300915,1.0125536398111152
178.69769722040988,1.0313456842764428
178.71775090346526,0.9969617648991007
178.74504680957205,1.0275289164486008
178.77325703069374,1.047119543554277
178.78558975556024,1.0314637440688335
178.79212498286932,1.010705788176878
178.8332404935301,1.0161693876292905
178.8554352809374,1.0659573062689538
178.8572557927083,1.0114393795372119
178.8692094211137,1.0417454760844351
178.88701114316532,1.0203197201873462
178.949571732638,1.013661853919751
178.9504924776789,0.9789270090176471
179.01324366220882,0.9962192983531606
179.01341290787195,1.0100632476747557
179.01653704959853,1.063418004226861
179.01698773925838,1.0414261479820985
179.0695519432829,1.0487688245230875
179.08089032837606,0.9980995018851286
179.0981837164029,1.0141919758993256
179.11716077257267,0.997338908056502
179.14433879314157,1.0317963670560721
179.16070091414574,1.0162281777665643
179.19536904157835,1.0373553978982941
179.19685934678554,1.0135605739059894
179.20896495590705,1.014606640336521
179.22041287011538,1.031350935822683
179.24479734468312,1.0009878413525957
179.25943993945904,1.0353650462745507
179.2682294537567,1.0097640022377194
179.28259688607037,1.0140853271072239
179.28986758387765,0.9920125502722484
179.29676221231367,1.0261750202109194
179.32174558301293,1.014490538677397
179.34547554492545,1.0265597498595727
179.35556140504934,1.0072910640628376
179.36095400501674,0.9966361124825746
179.37190316701603,1.0148120557359046
179.39283388124088,1.0337094925085968
179.4407475248124,0.9980522417059179
179.47921289838024,1.0268402934179466
179.49781748400125,1.018353608879247
179.52326900986665,1.0099305702870034
179.52684944782172,1.0280530696542691
179.52886709322468,1.053860868904514
179.53652029972517,0.9939800281029383
179.53826254561955,1.0233467960494373
179.54703161920537,1.0173361781732586
179.54962788791272,1.028881504352763
179.55359875045247,0.9763363151628887
179.58688417086594,1.0220485458620936
179.61070248827772,0.9782762893323186
179.62665129686667,1.0660517890380452
179.6735444493177,1.025901979132427
179.67949671711472,0.9888634824459712
179.6838856390746,1.0074817154261633
179.7130603775497,1.0182822356089594
179.7571458800437,1.0267037759460536
179.76599691903098,1.0232761743052923
179.77894183241352,1.0157707948529258
179.85856342826284,1.011503492046177
179.88102706616988,1.0243295496926246
179.88732438609688,1.045311400466636
179.89878314593219,1.0257432429071136
179.90576148524102,1.0334379536305918
179.91394113555663,0.982568590509635
179.9207829351393,1.0288619279237459
179.93981846881954,1.0052908820291757
179.97246717272486,1.0327205608543417
179.9832906000813,0.9994152034130704
179.98493539901025,1.0544822233563904
180.0627279717201,0.9992698143374835
180.06369179541977,1.0064780218122054
180.07957685607093,1.0491079284228428
180.11599793493193,1.0166290659156807
180.11774871115963,1.0114436749276117
180.14677668481806,1.0644627306525132
180.15773186560332,1.01022329692622
180.17308957059305,1.0076609680567057
180.22832795922844,1.0126682288174487
180.2442379150817,1.0236097288240857
180.2564010075801,1.0248032216620746
180.28008587934517,0.9672790787589971
180.3192464161378,1.017095400229711
180.32515977170846,1.0069319056864952
180.3771945291297,1.025828509937654
180.40392391063853,0.9957925559126187
180.462204901982,0.9911871337447823
180.46792526640337,0.9913288861135524
180.47287022302498,0.9513592368691869
180.4848016799748,1.0379227776157953
180.50156918577966,0.9906068488121121
180.5051891175198,0.9992682218169342
180.50983783434356,0.995536200345065
180.54410661908724,0.9927503317595983
180.54632622454994,0.9760330124650609
180.55450652721376,1.0046392724552697
180.5787817329528,1.0162428101338805
180.5894780370128,1.0233552264253447
180.59036071362365,1.0312058827076998
180.59575052010345,0.9988596816792004
180.60419648163588,1.004921653978534
180.6110989327443,1.0255577147322517
180.62514345731688,1.0551816123496642
180.65210113476567,1.028496741851161
180.6575383742498,0.9838428106086591
180.69781384189872,1.0010792248029992
180.74557845903766,1.0201556328488637
180.74823776742286,1.0340137033032948
180.75489542182135,1.007192225501597
180.76280615053534,1.0123988871925362
180.77374350864977,1.0395381935299577
180.7866901964731,1.0515368655157717
180.8022066467988,1.0560046198387616
180.82617483922454,1.0013518648033017
180.83119721203315,1.0484771441709102
180.84289311687968,1.010745139287465
180.85509976881312,1.0501010841679654
180.91471989875765,1.0422310807579263
180.92962340225776,1.052281050496531
180.94122988781547,1.0272932416268943
180.96097265297337,1.0170539984942004
180.98599645821642,1.0235489394896375
181.00240809831183,1.0130457398884598
181.00271413795747,1.0141672420072814
181.00990792617037,1.0040943445769832
181.01265774289715,1.0466352068855205
181.02609657089008,0.9991422884950205
181.0596962783895,1.0493247989129761
181.07628243822552,1.001845681473348
181.0809305113145,1.046497131323168
181.10684303818562,1.0391780946975129
181.1144625171728,0.9876195810778678
181.2088856936864,0.9953892490371212
181.2335656852544,1.0202970492595094
181.24062601394292,1.0241159660405026
181.24975572791993,1.0392418668929557
181.28055131589792,1.0083334450055197
181.30953750458406,1.0295319124563913
181.31056347833677,1.0255591462586107
181.3191565550877,1.0178295279980316
181.33917369230082,1.0117045372682847
181.36314658795592,1.072451392051458
181.38833255345457,1.033775301800442
181.4148563008709,1.0579837250076831
181.4423673463349,1.023609688149257
181.44937440709066,0.9870318707738543
181.5526978347745,0.9945400933934181
181.59612101771182,1.0212461920885536
181.5967092184314,1.0083918292409675
181.61778244825223,1.042354132288852
181.61938307200722,1.0020156032804495
181.64246786121885,1.005672312477246
181.68942916914992,1.0153575336109535
181.6955306586924,1.0512438140886655
181.7283342874526,1.0037113424599056
181.73643765561405,1.027063417771452
181.74833673452366,1.0194051394692947
181.74956574232908,1.0349519168140708
181.75058009341072,1.038446695732693
181.7578003922813,1.002440899833128
181.80251283903132,0.985113750964247
181.84656943278213,1.029491244168962
181.85002446560753,1.0028356840611963
181.88125675112204,1.0028478992734449
181.90474326627145,0.9924851417704675
181.9047558987127,1.0082121894407123
181.91014002811724,1.0371528410649509
181.9105931688641,1.0438818784761001
181.94649902137738,1.0374131421019945
181.95957520246117,1.0386378791707767
181.9623455177863,1.0091688922110154
181.97209500751438,1.0320108566365862
181.97905044626907,1.0212946207030575
181.9972543933795,1.0309227190396182
182.04337068942414,1.000270144844852
182.0457029490495,0.9994876083679166
182.10569356445993,1.0030292627482489
182.12314717013209,1.0053171784764146
182.12820380460062,1.01159010033078
182.13525495797742,1.026635352573076
182.13949875970624,1.0374060812793628
182.14326902009168,0.9975639102438499
182.16486490857733,0.9795178578930055
182.16633739442887,1.0329148494062623
182.1664260208104,1.040271873346176
182.19392969686663,0.9966970414342998
182.20283993211046,0.9955610759079465
182.2054083123296,0.9898547488010184
182.3067169321219,1.0331380239617587
182.33644463347426,1.0088576263428919
182.38112483312824,1.031817646196125
182.42658376641177,1.0082442494409933
182.43163667414598,0.9958788593492041
182.43763451996864,1.0324625253367796
182.44699205623357,1.0413218691082367
182.50398944687512,1.0410117967782988
182.58007423022204,1.0193731004385642
182.59310876673553,1.0446477388102153
182.60464147267425,1.0038880610262966
182.61569439852897,1.0220684524740826
182.64329243137578,1.027415314240128
182.67501412624114,1.0086460006441493
182.74459381505642,1.0113664343038287
182.7546207943388,0.9989969689935218
182.76799391272473,1.0389805263798224
182.76864791215922,1.0206196829324488
182.77746435624937,0.9877492314325416
182.78619460590107,1.0334883111016668
182.78926624943153,1.0383149779847396
182.8142827218434,1.0547137673004894
182.82156225845856,1.0358900328367782
182.83279327645633,1.0067215050494536
182.8361843906296,1.0055397683161234
182.84223487706933,1.0113480689316041
182.84628295450233,1.005287533850251
182.8475365706774,1.0350889163117887
182.87053448299557,1.0427273649441227
182.87204970029026,1.0198583688771232
182.88153750018114,1.003219582846774
182.8886302574816,1.014326326097524
182.90887574864652,1.0068233403315539
182.9168088870208,1.031093508874097
182.9339951046355,1.0434789252630818
182.93774438468117,1.0406374841045902
182.9381763529602,1.0132500747202255
182.94706797349406,1.0549741507960781
182.99192452554723,1.0100804069004121
183.0061216644908,0.9977213199734764
183.02412778194696,1.0283405364758702
183.0452544934583,1.0363529612826423
183.0505035451797,1.0352244721873545
183.08925411165146,1.0045842351866978
183.0895229581613,1.0180022564679136
183.1009133086116,1.0097173695351087
183.14127412064641,1.0488927206934784
183.15606126115404,1.0537345941167657
183.18723777470927,1.0381639012206512
183.1970013791983,1.0501983007462954
183.19737980897224,0.9976166904267904
183.19896386089795,1.0211731217548705
183.20360154157353,1.016408741488397
183.20386801251723,1.0316529847699407
183.2072298753533,1.0565350873828216
183.2403757959975,1.0462439924463816
183.2943769277497,1.038813398436723
183.31992358641833,1.0469556454972129
183.34657449862726,1.0296041425155251
183.40183035357975,1.0196403218185242
183.40294207474184,1.0213581451901743
183.44956778486784,1.0057464568542167
183.4727531051687,1.0230461209913566
183.4901347901667,1.038511359742621
183.4975886929961,1.0538450668065427
183.523551865044,1.0019397568692203
183.5435045911451,1.0206176190505414
183.6156431364863,1.0127952445359303
183.61669816068473,1.0164070945516246
183.64044313906737,0.9976940802210739
183.6466309676286,1.0277369070944304
183.65473181172516,1.0190308103130659
183.666560838875,1.0404960185621082
183.67289810055237,1.0264981325729328
183.67377408157188,1.0332685183097736
183.70552853835576,1.0171678963322048
183.70751543603043,1.0346010960969714
183.7084412047831,0.9864047554262803
183.72893576867057,1.0069157144232763
183.7712851612581,0.9828958489041525
183.81139904299087,1.050863987714368
183.8407540499107,1.0041866057668694
183.89132971742416,1.0438241979341896
183.89289032868373,1.0340795424411868
183.90249648055686,1.0379100812138886
183.92814385061897,0.9960063576893144
183.99054920038492,0.982168617976284
183.99903472508794,1.0276151990992675
184.0194675591571,1.0489383271593378
184.1023291369212,1.0070517450843817
184.11374745330653,0.9974212014262663
184.1148892180414,1.0436238207129178
184.12341795163996,1.0358679009251368
184.1245557918204,1.0297568952760938
184.15993920833301,1.0086273548894686
184.17438058985397,0.9766005767885775
184.17459886440375,1.0217584477388513
184.17750941927918,1.0116972591784825
184.17916302765929,1.050505675093964
184.22622997063428,1.0044985446756078
184.26021083661468,1.0705359510097323
184.26839105024916,1.0328539120641629
184.2759127583478,1.041813195947404
184.3084537756942,1.0583886872075827
184.3179440779219,0.9966422018246148
184.32821408415882,1.0285962816296592
184.39880186375404,1.0303448203416659
184.44856908977297,1.0245693698210667
184.4584851828632,1.0323537392922002
184.50144345486999,1.031142131304022
184.53607286209956,1.0329306142271641
184.53846111485083,1.0224971868899237
184.54288153510905,0.9982369045057248
184.58716820886977,1.0262732883035464
184.59138277693165,1.0340364558523516
184.61415343309795,1.049595924741287
184.67214246764482,1.0318015497546593
184.69278974514646,1.071585301686982
184.73013614991606,0.997013558537606
184.7426515014051,1.0362728194107567
184.7589410060538,1.0030117863409502
184.767757066168,0.9790992494870948
184.79174202723146,1.0392041837212445
184.80464210869803,1.0462174424815494
184.89777581156744,1.0577537317176195
184.90629325285062,0.9996446384122871
184.91833714433955,1.0069823443289192
184.9667487722369,1.0402192200463767
184.97850643092985,1.0012401339363688
185.03656783813872,1.0447386658796147
185.04433262409694,1.022598270092493
185.0445653861889,1.029356894493397
185.06069341798818,1.0464330606917525
185.07128926029773,0.9718703952657081
185.13348576790222,1.0383286829892853
185.18627742288564,1.0350811860042546
185.2028957386976,1.0052613406418038
185.20500062608542,1.0241647993793943
185.21025228745518,1.0127936948049288
185.2140996742299,1.039914688477736
185.22154625870286,1.020588301291234
185.2504549213963,1.0131041712937419
185.27890174361008,1.0599059871182657
185.2955206370429,1.0305443679415403
185.33688818730718,1.0052221044580323
185.36917515925424,1.0422149672794998
185.38591009701094,1.0359270022328568
185.40829496482573,1.0515291049943447
185.42678272426383,1.0500642511846532
185.42685891066054,0.960217123165709
185.45754094349545,1.0203702376905135
185.49126965441565,1.039257850937278
185.4997392603382,1.0506797365712595
185.51557139705878,1.0080345826437727
185.53641128060116,1.007397349807381
185.54935206287885,1.0084770053089247
185.55429520303244,1.0467669373906574
185.5776664617305,1.0364595078229542
185.60135193720959,0.9802015282286887
185.6126804066424,1.0316678610633687
185.6164293583143,1.0198659654798559
185.67074231517302,1.0485548666276079
185.67721188368392,1.0164675786731354
185.67993506761687,1.0294765860202248
185.6902765946272,1.0148114935559451
185.72386907204773,1.0389311225626714
185.73622716360396,0.9990839404864873
185.75441231571773,1.0444804528459521
185.7723504963764,1.0386538326721704
185.77668971164064,1.017475940275725
185.78263262662466,0.9940571206297483
185.82182069640206,1.0430341535753107
185.82702701179676,1.0475716423147292
185.85855290488723,1.0239033841269765
185.8685563074352,1.0164164935329174
185.90438152351544,1.0140775387936685
185.9236009631867,1.070381478710415
185.94506991944093,1.031222723326457
186.00986871673368,0.9940955460831199
186.0172741868801,0.9865663629786655
186.02565633412047,1.0252876152671697
186.0740003177306,1.020642339892814
186.0833458627535,1.0559867190106935
186.1213227971406,0.9930927272534091
186.12381072010544,1.0529924902589787
186.13885877884678,1.0420391410820984
186.1829950829871,1.0362658322575093
186.23159515543028,1.0666057641090245
186.26642251594515,1.0241255834465846
186.3199295852996,1.0370138710676466
186.32235347839335,1.0373021865696503
186.34311165454233,1.053816929869039
186.36939349903807,1.0154623090255166
186.3873544790131,1.0335079821595594
186.4114968592399,1.050223696499856
186.41468556871422,1.0119576881586654
186.42323740582955,1.0546820660534764
186.4444154470339,1.0292650708361126
186.46762024976593,1.006879159435901
186.50969878267887,1.0377545556783112
186.51953565662208,1.0025726345288715
186.54312837693809,1.0668169937546943
186.5695545186985,1.0349462436381154
186.59989677492473,1.0114717706226317
186.62554782526783,1.069057648337808
186.63920847580536,1.05532014168135
186.69951882630892,0.993880579623715
186.74155838257366,1.0322219645643576
186.749811190232,1.014058663778409
186.76119239690158,1.0280679913074735
186.79175171684648,1.0358019877288327
186.79695909962587,1.0204636836613237
186.82457088158142,1.014005099453844
186.8413213171867,1.066176010388249
186.86697541453435,1.0377636305054483
186.87490184833067,1.0453277946161128
186.87924132232294,1.0155296656087565
186.88399148281212,0.9976471525137856
186.8942260359952,1.055917125649133
186.90983520487464,1.0160137803547507
186.91191753462041,1.0369692469340677
186.91333460739102,1.0101886249486616
186.94097164546943,0.9907048951605759
186.95190209004636,0.9913500552931456
186.96346813956907,1.0354611260550088
186.97026676739728,1.031942746913041
186.98749068899238,1.0406679698710606
187.003573782809,1.0327851581766774
187.0274558768642,1.0157852423597231
187.03231784008358,0.9968006755574363
187.0385014547888,1.037732189928824
187.038718510633,1.0445392513429959
187.0470995315717,1.023315581280653
187.0623018205106,0.9825304282585722
187.06742075784783,1.0012924850868756
187.10024198725674,1.0458965531990279
187.10435203136774,1.0268788065227763
187.1172603009247,1.0162396812581642
187.182951181733,1.0249318320246013
187.2048456370189,1.0000833284746389
187.21117070919118,0.9811210750013611
187.21586635545876,1.0417987130452262
187.21863534923799,1.031161624952872
187.2288248426463,1.0131639972370086
187.2712627797468,1.012563262443006
187.34901980151335,1.0220450829748644
187.3498118924934,1.0429671644991585
187.37398679645537,1.0424700041548947
187.4078056306071,1.0350068897459659
187.43534236666648,1.0058878911260167
187.45880415084866,0.9933944875400114
187.50284809979917,1.018312774735844
187.53213240908443,1.0139138769653873
187.5832333062889,0.992037132056495
187.58695389907726,1.0127314234319034
187.58834217805608,0.9944958664830282
187.62089762365665,1.0174989635160696
187.64139322214658,1.056206619657176
187.64638133808788,1.040628827456156
187.66628967452164,1.0228371785195294
187.69911752300908,1.0213651850114522
187.70510308374432,1.0033004650638022
187.71046872002862,1.0174395738118076
187.72810480928587,1.0251929938638817
187.72921060947598,1.0268068478202197
187.74362649524772,1.0187830338896309
187.7538079372738,1.0275694927973158
187.78356401753902,1.045930157642286
187.78626226384628,1.0041104562077159
187.8300769221503,1.0027959808289193
187.84657699758523,1.053947723421905
187.9035420909011,1.0230526755803806
187.92592796187697,0.9978165600182534
187.92766891364874,1.0251636647483895
187.95459339934015,1.0320636522090512
187.97376281155377,1.0248698129098814
188.01037026124513,1.0220360096171874
188.01103830914158,1.0585719434368954
188.04703453294823,1.0181699256000067
188.04781966755448,1.003571702408753
188.06587992039712,1.0361145648360668
188.06689222919525,1.0346927615040107
188.08889008224418,1.0056422003125947
188.10581223001375,1.046188688671384
188.13559069360494,1.0137902036640272
188.1783775734895,1.033872925014426
188.21614160780948,1.0255486761113084
188.23731470203282,1.0378394235866721
188.2378418041078,0.9902907246910646
188.2818534481109,1.0123906758158396
188.29723057084863,1.0211650281982878
188.3104466742287,1.0608170675955024
188.34074496058088,1.0489693238298006
188.36924158296935,1.0449814718931192
188.4013055882287,1.0304595986216147
188.41380089010966,1.040881934490307
188.4223158410171,1.0497012562166979
188.42620538920855,1.0390030702659778
188.42986460628947,1.0384932834472482
188.43828984758568,1.0243491696181302
188.4492471734799,1.009734101297876
188.46176642581244,1.0110259186190926
188.50791339344917,1.0168638691300786
188.5144239708137,1.015213312014209
188.53065492325288,0.9788869406269137
188.54451383975766,1.0124016164712932
188.5817109328655,1.0704230095400955
188.58600907470824,1.0596804142686507
188.58715903770548,0.9899476204687778
188.5923883264768,1.0541015333275137
188.61897416651792,1.0559343377923183
188.61900712125194,1.0255128133486997
188.62893242275868,1.0400739835528772
188.64262331813225,1.0374118806336012
188.64440398411685,1.0038978585525207
188.65666822507404,1.020797687393546
188.6591019853742,1.0085016254111117
188.68973008652046,1.0341091497182726
188.6947516012094,1.0499142173366
188.69994939666154,1.0620671588484667
188.70816983889029,1.0334855731147559
188.73701523022294,1.0188256065698673
188.73918465547936,1.028673764881337
188.74649010625654,1.0223360257392635
188.76670944821456,1.0285322911715418
188.7723476783376,1.0189074515902594
188.8018084836278,1.0092156897484867
188.8609209093013,1.0255102540059355
188.8690452286048,1.0332448812442732
188.94040423458318,1.0305822772248523
188.94549370360502,1.0079308225510093
188.9609005544354,1.0457174403465808
188.9748949680548,1.016507915140114
189.00681204682462,1.0156111255103055
189.02669581315678,1.0207575180945627
189.03639144755385,1.036849994506724
189.0428106179832,1.0184808263071392
189.1991859072215,1.0020137153596405
189.23669857984996,1.0257308396900378
189.25015238311173,1.0125894192116247
189.26277269537317,1.0147605480687014
189.27577826365447,0.996932769772405
189.3228867643094,1.038956490994602
189.3275276597094,1.0427748766830773
189.354767262152,1.0459221551479974
189.36727676019484,1.0158361805122764
189.37491389035642,1.0081564800992096
189.38995585070322,1.046285970325766
189.4156359153646,0.9952043059587222
189.51281653730805,1.0297011022915483
189.53351189323996,1.03044231736143
189.54447851410885,1.0214146517796157
189.5500536173963,1.030032864483421
189.56913875274907,1.0262827927673455
189.5996047495356,1.0374065934437802
189.62888135457405,1.0289823912441476
189.6360017258961,1.022872897083366
189.6374726137673,1.0388669230594076
189.6771491035967,1.007806828503394
189.69006189372882,1.0073679320238265
189.69593922007587,1.032706630421919
189.70026269451031,1.018480182487823
189.73216960894806,1.05117839595858
189.73278060236277,1.0223575074688551
189.7365940700085,0.9975461490671232
189.8046261714926,1.0081191573841233
189.8350085476455,1.0333390804044171
189.8471060385331,1.0553164615650141
189.9095384656949,1.0127131068505077
189.92140135090213,1.041729503508125
189.92267965746393,1.0904879985847449
189.92861865549096,1.0403902176235498
189.97863875405326,1.0019362138872263
189.98744307607473,1.010363210528259
189.9991347214567,1.0100435081037649
190.01243071922528,1.0172693004565372
190.03215530197983,1.0101866295967556
190.05486597822053,1.0392310480067055
190.06747056283228,1.0342370982602027
190.07118556412524,1.029718490561675
190.07182356415356,1.0265531163098263
190.08577709072435,1.0325562890936935
190.0859256927016,1.0145698717276996
190.12038540711657,1.0147214920461503
190.15807525869477,1.048710969397277
190.20751568520728,1.0423877110434068
190.2282792549449,0.9805120624928299
190.2341453618537,1.0377138262213077
190.2985746120855,0.9887473068317184
190.33263699133843,1.0367322509575074
190.33571917387505,1.0043062034503687
190.34551336786183,1.0236418490600139
190.38907164303228,1.034332023919824
190.40834852163852,0.9988053150712217
190.4398723609618,1.0210788756865008
190.4852490789957,1.0192036748873994
190.48883692868827,1.0156221079601009
190.50182735212604,1.0043284482073511
190.52052542080426,1.033086247357175
